494,4,1429,948,76,122,1,-1,-1,-1
494,5,924,1026,63,150,1,-1,-1,-1
494,6,1199,983,84,145,1,-1,-1,-1
494,7,2256,927,56,127,1,-1,-1,-1
494,8,904,990,95,135,1,-1,-1,-1
494,9,1635,1062,85,153,1,-1,-1,-1
494,10,919,1024,21,22,1,-1,-1,-1
495,0,2120,1004,94,157,1,-1,-1,-1
495,1,2215,973,69,142,1,-1,-1,-1
495,2,1213,1022,91,154,1,-1,-1,-1
495,3,1295,927,82,128,1,-1,-1,-1
495,4,1434,948,73,122,1,-1,-1,-1
495,5,923,1027,64,150,1,-1,-1,-1
495,6,1202,984,84,144,1,-1,-1,-1
495,7,2258,926,55,127,1,-1,-1,-1
495,8,900,990,97,135,1,-1,-1,-1
495,9,1633,1062,83,153,1,-1,-1,-1
495,10,918,1026,21,22,1,-1,-1,-1
496,0,2124,1004,95,157,1,-1,-1,-1
496,1,2216,973,69,142,1,-1,-1,-1
496,2,1222,1022,91,154,1,-1,-1,-1
496,3,1300,927,82,128,1,-1,-1,-1
496,4,1440,948,70,123,1,-1,-1,-1
496,5,921,1028,64,150,1,-1,-1,-1
496,6,1205,984,84,144,1,-1,-1,-1
496,7,2260,926,55,127,1,-1,-1,-1
496,8,896,991,99,134,1,-1,-1,-1
496,9,1632,1063,82,153,1,-1,-1,-1
496,10,914,1026,21,22,1,-1,-1,-1
497,0,2128,1004,91,157,1,-1,-1,-1
497,1,2217,973,69,142,1,-1,-1,-1
497,2,1231,1022,91,154,1,-1,-1,-1
497,3,1306,926,82,128,1,-1,-1,-1
497,4,1445,947,67,123,1,-1,-1,-1
497,5,919,1029,65,150,1,-1,-1,-1
497,6,1208,984,84,143,1,-1,-1,-1
497,7,2262,926,55,127,1,-1,-1,-1
497,8,892,992,102,135,1,-1,-1,-1
497,9,1631,1063,80,154,1,-1,-1,-1
497,10,911,1027,21,22,1,-1,-1,-1
498,0,2132,1004,88,157,1,-1,-1,-1
498,1,2218,973,69,142,1,-1,-1,-1
498,2,1240,1021,91,154,1,-1,-1,-1
498,3,1311,925,82,128,1,-1,-1,-1
498,4,1451,947,64,123,1,-1,-1,-1
498,5,917,1030,66,150,1,-1,-1,-1
498,6,1211,985,84,143,1,-1,-1,-1
498,7,2264,925,54,127,1,-1,-1,-1
498,8,888,992,93,135,1,-1,-1,-1
498,9,1629,1064,79,154,1,-1,-1,-1
498,10,908,1028,21,22,1,-1,-1,-1
499,0,2136,1004,84,157,1,-1,-1,-1
499,1,2219,973,69,142,1,-1,-1,-1
499,2,1249,1021,91,153,1,-1,-1,-1
499,3,1317,924,82,128,1,-1,-1,-1
499,4,1456,947,61,123,1,-1,-1,-1
499,5,915,1031,67,150,1,-1,-1,-1
499,6,1214,985,84,142,1,-1,-1,-1
499,7,2266,925,54,127,1,-1,-1,-1
499,8,884,993,85,134,1,-1,-1,-1
499,9,1628,1064,77,154,1,-1,-1,-1
499,10,905,1029,21,22,1,-1,-1,-1
500,0,2141,1004,81,157,1,-1,-1,-1
500,1,2221,973,69,143,1,-1,-1,-1
500,2,1258,1021,91,154,1,-1,-1,-1
500,3,1323,924,82,128,1,-1,-1,-1
500,4,1462,947,59,124,1,-1,-1,-1
500,5,914,1032,68,150,1,-1,-1,-1
500,6,1218,986,85,142,1,-1,-1,-1
500,7,2268,925,54,128,1,-1,-1,-1
500,8,880,994,77,135,1,-1,-1,-1
500,9,1627,1065,76,155,1,-1,-1,-1
500,10,902,1030,21,22,1,-1,-1,-1
501,0,2144,1004,81,156,1,-1,-1,-1
501,1,2222,973,69,143,1,-1,-1,-1
501,2,1267,1020,90,154,1,-1,-1,-1
501,3,1330,923,82,128,1,-1,-1,-1
501,4,1463,946,61,124,1,-1,-1,-1
501,5,913,1033,67,150,1,-1,-1,-1
501,6,1221,986,85,141,1,-1,-1,-1
501,7,2268,924,55,128,1,-1,-1,-1
501,8,875,994,78,135,1,-1,-1,-1
501,9,1625,1065,75,154,1,-1,-1,-1
501,10,896,1029,21,22,1,-1,-1,-1
502,0,2148,1004,82,157,1,-1,-1,-1
502,1,2223,973,69,143,1,-1,-1,-1
502,2,1277,1020,90,154,1,-1,-1,-1
502,3,1337,923,82,128,1,-1,-1,-1
502,4,1465,946,64,124,1,-1,-1,-1
502,5,913,1034,67,150,1,-1,-1,-1
502,6,1225,986,85,141,1,-1,-1,-1
502,7,2268,923,57,128,1,-1,-1,-1
502,8,870,994,80,136,1,-1,-1,-1
502,9,1624,1065,75,154,1,-1,-1,-1
502,10,891,1029,21,22,1,-1,-1,-1
503,0,2152,1005,83,157,1,-1,-1,-1
503,1,2225,973,69,143,1,-1,-1,-1
503,2,1286,1020,89,153,1,-1,-1,-1
503,3,1344,922,82,128,1,-1,-1,-1
503,4,1467,946,67,124,1,-1,-1,-1
503,5,913,1036,67,151,1,-1,-1,-1
503,6,1228,986,85,140,1,-1,-1,-1
503,7,2268,922,59,128,1,-1,-1,-1
503,8,865,995,82,137,1,-1,-1,-1
503,9,1622,1065,75,154,1,-1,-1,-1
503,10,886,1028,21,22,1,-1,-1,-1
504,0,2156,1005,84,156,1,-1,-1,-1
504,1,2226,973,69,143,1,-1,-1,-1
504,2,1296,1020,89,154,1,-1,-1,-1
504,3,1351,922,82,127,1,-1,-1,-1
504,4,1469,946,70,124,1,-1,-1,-1
504,5,912,1037,67,151,1,-1,-1,-1
504,6,1232,986,85,140,1,-1,-1,-1
504,7,2269,921,61,128,1,-1,-1,-1
504,8,860,995,84,138,1,-1,-1,-1
504,9,1621,1066,74,154,1,-1,-1,-1
504,10,881,1028,21,22,1,-1,-1,-1
505,0,2159,1005,85,157,1,-1,-1,-1
505,1,2228,973,69,143,1,-1,-1,-1
505,2,1305,1020,88,154,1,-1,-1,-1
505,3,1358,922,82,128,1,-1,-1,-1
505,4,1471,946,72,124,1,-1,-1,-1
505,5,912,1039,67,151,1,-1,-1,-1
505,6,1235,987,85,140,1,-1,-1,-1
505,7,2269,920,63,129,1,-1,-1,-1
505,8,855,996,86,139,1,-1,-1,-1
505,9,1620,1066,74,154,1,-1,-1,-1
505,10,876,1028,21,22,1,-1,-1,-1
506,0,2163,1006,86,157,1,-1,-1,-1
506,1,2229,973,69,143,1,-1,-1,-1
506,2,1315,1020,88,154,1,-1,-1,-1
506,3,1365,921,82,128,1,-1,-1,-1
506,4,1473,946,75,124,1,-1,-1,-1
506,5,912,1040,67,152,1,-1,-1,-1
506,6,1239,987,85,140,1,-1,-1,-1
506,7,2269,919,65,129,1,-1,-1,-1
506,8,850,996,88,139,1,-1,-1,-1
506,9,1618,1066,74,154,1,-1,-1,-1
506,10,870,1027,21,22,1,-1,-1,-1
507,0,2167,1006,87,156,1,-1,-1,-1
507,1,2230,973,69,143,1,-1,-1,-1
507,2,1324,1020,87,154,1,-1,-1,-1
507,3,1372,921,82,128,1,-1,-1,-1
507,4,1475,946,78,124,1,-1,-1,-1
507,5,911,1041,67,152,1,-1,-1,-1
507,6,1242,987,85,139,1,-1,-1,-1
507,7,2269,918,66,129,1,-1,-1,-1
507,8,845,997,90,140,1,-1,-1,-1
507,9,1617,1067,73,154,1,-1,-1,-1
507,10,864,1027,21,22,1,-1,-1,-1
508,0,2171,1006,88,157,1,-1,-1,-1
508,1,2232,973,69,143,1,-1,-1,-1
508,2,1334,1020,87,153,1,-1,-1,-1
508,3,1379,921,82,128,1,-1,-1,-1
508,4,1477,946,81,124,1,-1,-1,-1
508,5,911,1043,67,152,1,-1,-1,-1
508,6,1246,987,86,139,1,-1,-1,-1
508,7,2270,917,68,130,1,-1,-1,-1
508,8,840,997,92,141,1,-1,-1,-1
508,9,1616,1067,73,154,1,-1,-1,-1
508,10,858,1026,21,22,1,-1,-1,-1
509,0,2174,1007,89,157,1,-1,-1,-1
509,1,2233,973,69,143,1,-1,-1,-1
509,2,1343,1020,86,154,1,-1,-1,-1
509,3,1386,920,82,127,1,-1,-1,-1
509,4,1481,945,81,124,1,-1,-1,-1
509,5,911,1044,67,153,1,-1,-1,-1
509,6,1249,987,86,139,1,-1,-1,-1
509,7,2270,916,70,130,1,-1,-1,-1
509,8,835,998,94,142,1,-1,-1,-1
509,9,1614,1067,73,154,1,-1,-1,-1
509,10,852,1026,21,22,1,-1,-1,-1
510,0,2178,1007,90,156,1,-1,-1,-1
510,1,2235,973,69,143,1,-1,-1,-1
510,2,1353,1020,86,154,1,-1,-1,-1
510,3,1393,920,82,128,1,-1,-1,-1
510,4,1486,945,81,123,1,-1,-1,-1
510,5,911,1046,67,153,1,-1,-1,-1
510,6,1253,988,86,138,1,-1,-1,-1
510,7,2270,915,72,130,1,-1,-1,-1
510,8,830,998,96,143,1,-1,-1,-1
510,9,1613,1068,73,154,1,-1,-1,-1
510,10,847,1026,21,22,1,-1,-1,-1
511,0,2182,1007,91,157,1,-1,-1,-1
511,1,2236,973,69,143,1,-1,-1,-1
511,2,1363,1020,85,154,1,-1,-1,-1
511,3,1400,920,82,128,1,-1,-1,-1
511,4,1490,945,81,124,1,-1,-1,-1
511,5,910,1047,67,153,1,-1,-1,-1
511,6,1256,988,86,138,1,-1,-1,-1
511,7,2270,914,74,130,1,-1,-1,-1
511,8,826,999,98,144,1,-1,-1,-1
511,9,1612,1068,72,154,1,-1,-1,-1
511,10,840,1026,21,22,1,-1,-1,-1
512,0,2186,1008,92,157,1,-1,-1,-1
512,1,2237,973,69,143,1,-1,-1,-1
512,2,1372,1020,85,154,1,-1,-1,-1
512,3,1407,919,82,128,1,-1,-1,-1
512,4,1495,945,81,124,1,-1,-1,-1
512,5,910,1048,67,154,1,-1,-1,-1
512,6,1260,988,86,138,1,-1,-1,-1
512,7,2271,914,76,131,1,-1,-1,-1
512,8,822,999,95,143,1,-1,-1,-1
512,9,1610,1068,72,154,1,-1,-1,-1
512,10,834,1027,21,22,1,-1,-1,-1
513,0,2186,1008,92,157,1,-1,-1,-1
513,1,2239,973,69,143,1,-1,-1,-1
513,2,1382,1020,84,153,1,-1,-1,-1
513,3,1414,919,82,128,1,-1,-1,-1
513,4,1499,945,81,123,1,-1,-1,-1
513,5,910,1050,67,154,1,-1,-1,-1
513,6,1263,988,86,137,1,-1,-1,-1
513,7,2275,913,73,131,1,-1,-1,-1
513,8,819,999,92,142,1,-1,-1,-1
513,9,1609,1068,72,154,1,-1,-1,-1
513,10,827,1028,21,22,1,-1,-1,-1
514,0,2186,1008,93,157,1,-1,-1,-1
514,1,2240,973,69,143,1,-1,-1,-1
514,2,1391,1020,84,154,1,-1,-1,-1
514,3,1421,919,82,127,1,-1,-1,-1
514,4,1504,945,82,124,1,-1,-1,-1
514,5,909,1051,67,154,1,-1,-1,-1
514,6,1267,988,86,137,1,-1,-1,-1
514,7,2280,912,70,131,1,-1,-1,-1
514,8,816,1000,89,142,1,-1,-1,-1
514,9,1608,1069,71,154,1,-1,-1,-1
514,10,821,1029,21,22,1,-1,-1,-1
515,0,2186,1008,94,157,1,-1,-1,-1
515,1,2242,973,69,143,1,-1,-1,-1
515,2,1401,1020,83,154,1,-1,-1,-1
515,3,1428,918,82,128,1,-1,-1,-1
515,4,1508,945,82,124,1,-1,-1,-1
515,5,909,1053,67,155,1,-1,-1,-1
515,6,1271,989,87,137,1,-1,-1,-1
515,7,2284,911,68,131,1,-1,-1,-1
515,8,813,1000,86,141,1,-1,-1,-1
515,9,1606,1069,71,154,1,-1,-1,-1
515,10,814,1030,21,22,1,-1,-1,-1
516,0,2186,1009,95,157,1,-1,-1,-1
516,1,2243,973,69,143,1,-1,-1,-1
516,2,1410,1020,83,154,1,-1,-1,-1
516,3,1435,918,82,128,1,-1,-1,-1
516,4,1513,945,82,123,1,-1,-1,-1
516,5,909,1054,67,155,1,-1,-1,-1
516,6,1277,989,84,136,1,-1,-1,-1
516,7,2289,910,65,132,1,-1,-1,-1
516,8,809,1001,83,141,1,-1,-1,-1
516,9,1605,1069,71,154,1,-1,-1,-1
516,10,808,1031,21,22,1,-1,-1,-1
517,0,2193,1009,88,157,1,-1,-1,-1
517,1,2244,973,69,143,1,-1,-1,-1
517,2,1420,1020,82,154,1,-1,-1,-1
517,3,1442,918,82,128,1,-1,-1,-1
517,4,1517,945,82,124,1,-1,-1,-1
517,5,908,1055,67,155,1,-1,-1,-1
517,6,1284,989,81,136,1,-1,-1,-1
517,7,2294,909,62,132,1,-1,-1,-1
517,8,806,1001,80,140,1,-1,-1,-1
517,9,1604,1070,70,154,1,-1,-1,-1
517,10,802,1032,21,22,1,-1,-1,-1
518,0,2201,1009,82,157,1,-1,-1,-1
518,1,2246,973,69,143,1,-1,-1,-1
518,2,1429,1020,82,153,1,-1,-1,-1
518,3,1449,917,82,128,1,-1,-1,-1
518,4,1522,945,82,124,1,-1,-1,-1
518,5,908,1057,67,156,1,-1,-1,-1
518,6,1291,989,78,135,1,-1,-1,-1
518,7,2298,908,60,132,1,-1,-1,-1
518,8,803,1002,77,140,1,-1,-1,-1
518,9,1602,1070,70,154,1,-1,-1,-1
518,10,797,1034,21,22,1,-1,-1,-1
519,0,2208,1009,75,157,1,-1,-1,-1
519,1,2247,973,69,143,1,-1,-1,-1
519,2,1439,1020,81,154,1,-1,-1,-1
519,3,1456,917,82,127,1,-1,-1,-1
519,4,1526,945,82,123,1,-1,-1,-1
519,5,908,1058,67,156,1,-1,-1,-1
519,6,1298,989,75,135,1,-1,-1,-1
519,7,2303,907,57,132,1,-1,-1,-1
519,8,800,1002,74,139,1,-1,-1,-1
519,9,1601,1070,70,154,1,-1,-1,-1
519,10,792,1037,21,22,1,-1,-1,-1
520,0,2216,1010,69,157,1,-1,-1,-1
520,1,2249,973,69,143,1,-1,-1,-1
520,2,1449,1020,81,154,1,-1,-1,-1
520,3,1463,917,82,128,1,-1,-1,-1
520,4,1531,945,83,124,1,-1,-1,-1
520,5,908,1060,67,157,1,-1,-1,-1
520,6,1305,990,72,135,1,-1,-1,-1
520,7,2308,907,55,133,1,-1,-1,-1
520,8,797,1003,72,139,1,-1,-1,-1
520,9,1600,1071,70,154,1,-1,-1,-1
520,10,788,1040,21,22,1,-1,-1,-1
521,0,2218,1009,70,157,1,-1,-1,-1
521,1,2250,972,69,143,1,-1,-1,-1
521,2,1456,1018,88,154,1,-1,-1,-1
521,3,1471,916,81,128,1,-1,-1,-1
521,4,1534,945,83,124,1,-1,-1,-1
521,5,906,1060,68,157,1,-1,-1,-1
521,6,1309,989,72,135,1,-1,-1,-1
521,7,2309,906,55,132,1,-1,-1,-1
521,8,796,1003,71,139,1,-1,-1,-1
521,9,1598,1071,70,154,1,-1,-1,-1
521,10,794,1049,21,22,1,-1,-1,-1
522,0,2221,1009,72,156,1,-1,-1,-1
522,1,2251,972,69,143,1,-1,-1,-1
522,2,1464,1017,95,154,1,-1,-1,-1
522,3,1479,916,81,127,1,-1,-1,-1
522,4,1537,945,83,124,1,-1,-1,-1
522,5,905,1061,69,157,1,-1,-1,-1
522,6,1313,989,73,135,1,-1,-1,-1
522,7,2310,906,55,132,1,-1,-1,-1
522,8,796,1004,70,140,1,-1,-1,-1
522,9,1597,1072,71,155,1,-1,-1,-1
522,10,800,1058,21,22,1,-1,-1,-1
523,0,2223,1009,74,157,1,-1,-1,-1
523,1,2253,972,69,143,1,-1,-1,-1
523,2,1473,1017,94,154,1,-1,-1,-1
523,3,1487,915,81,128,1,-1,-1,-1
523,4,1541,945,84,124,1,-1,-1,-1
523,5,904,1062,70,158,1,-1,-1,-1
523,6,1317,989,74,135,1,-1,-1,-1
523,7,2311,906,56,132,1,-1,-1,-1
523,8,796,1004,69,141,1,-1,-1,-1
523,9,1595,1072,71,155,1,-1,-1,-1
523,10,806,1067,21,22,1,-1,-1,-1
524,0,2226,1009,76,157,1,-1,-1,-1
524,1,2254,972,69,142,1,-1,-1,-1
524,2,1483,1017,93,154,1,-1,-1,-1
524,3,1495,915,81,128,1,-1,-1,-1
524,4,1544,945,84,124,1,-1,-1,-1
524,5,903,1062,71,158,1,-1,-1,-1
524,6,1321,989,75,136,1,-1,-1,-1
524,7,2312,906,56,132,1,-1,-1,-1
524,8,795,1005,68,142,1,-1,-1,-1
524,9,1594,1073,72,156,1,-1,-1,-1
524,10,816,1080,21,22,1,-1,-1,-1
525,0,2229,1009,78,157,1,-1,-1,-1
525,1,2256,972,69,143,1,-1,-1,-1
525,2,1493,1017,92,154,1,-1,-1,-1
525,3,1503,914,80,128,1,-1,-1,-1
525,4,1548,945,84,124,1,-1,-1,-1
525,5,902,1063,72,158,1,-1,-1,-1
525,6,1326,989,76,136,1,-1,-1,-1
525,7,2313,905,57,131,1,-1,-1,-1
525,8,795,1005,67,143,1,-1,-1,-1
525,9,1593,1074,73,156,1,-1,-1,-1
525,10,826,1093,21,22,1,-1,-1,-1
526,0,2231,1008,80,157,1,-1,-1,-1
526,1,2257,972,69,143,1,-1,-1,-1
526,2,1503,1017,91,154,1,-1,-1,-1
526,3,1511,914,80,128,1,-1,-1,-1
526,4,1551,945,85,124,1,-1,-1,-1
526,5,901,1064,73,159,1,-1,-1,-1
526,6,1330,989,77,136,1,-1,-1,-1
526,7,2314,905,57,131,1,-1,-1,-1
526,8,795,1006,66,143,1,-1,-1,-1
526,9,1591,1074,73,157,1,-1,-1,-1
526,10,836,1107,21,22,1,-1,-1,-1
527,0,2234,1008,82,156,1,-1,-1,-1
527,1,2259,972,69,143,1,-1,-1,-1
527,2,1513,1017,90,154,1,-1,-1,-1
527,3,1519,913,80,127,1,-1,-1,-1
527,4,1554,945,85,124,1,-1,-1,-1
527,5,900,1065,74,159,1,-1,-1,-1
527,6,1334,989,77,136,1,-1,-1,-1
527,7,2316,905,58,131,1,-1,-1,-1
527,8,794,1006,65,144,1,-1,-1,-1
527,9,1590,1075,74,157,1,-1,-1,-1
527,10,846,1120,21,22,1,-1,-1,-1
528,0,2236,1008,84,157,1,-1,-1,-1
528,1,2260,972,69,143,1,-1,-1,-1
528,2,1523,1017,89,154,1,-1,-1,-1
528,3,1527,913,80,128,1,-1,-1,-1
528,4,1558,945,85,124,1,-1,-1,-1
528,5,899,1065,75,159,1,-1,-1,-1
528,6,1338,989,78,136,1,-1,-1,-1
528,7,2317,905,58,131,1,-1,-1,-1
528,8,794,1007,64,145,1,-1,-1,-1
528,9,1588,1076,75,158,1,-1,-1,-1
528,10,857,1134,21,22,1,-1,-1,-1
529,0,2239,1008,86,157,1,-1,-1,-1
529,1,2262,972,69,142,1,-1,-1,-1
529,2,1533,1017,88,154,1,-1,-1,-1
529,3,1535,912,79,128,1,-1,-1,-1
529,4,1561,945,86,124,1,-1,-1,-1
529,5,898,1066,76,160,1,-1,-1,-1
529,6,1342,989,79,137,1,-1,-1,-1
529,7,2318,904,59,130,1,-1,-1,-1
529,8,794,1007,63,146,1,-1,-1,-1
529,9,1587,1076,75,158,1,-1,-1,-1
529,10,867,1150,21,22,1,-1,-1,-1
530,0,2242,1008,88,157,1,-1,-1,-1
530,1,2263,972,69,143,1,-1,-1,-1
530,2,1543,1017,87,154,1,-1,-1,-1
530,3,1543,912,79,128,1,-1,-1,-1
530,4,1565,945,86,124,1,-1,-1,-1
530,5,897,1067,77,160,1,-1,-1,-1
530,6,1347,989,80,137,1,-1,-1,-1
530,7,2319,904,59,130,1,-1,-1,-1
530,8,794,1008,63,147,1,-1,-1,-1
530,9,1586,1077,76,159,1,-1,-1,-1
530,10,878,1167,21,22,1,-1,-1,-1
531,0,2245,1008,85,157,1,-1,-1,-1
531,1,2264,971,69,143,1,-1,-1,-1
531,2,1553,1017,86,154,1,-1,-1,-1
531,3,1551,912,79,128,1,-1,-1,-1
531,4,1568,945,86,124,1,-1,-1,-1
531,5,896,1068,78,160,1,-1,-1,-1
531,6,1351,989,81,137,1,-1,-1,-1
531,7,2320,904,59,130,1,-1,-1,-1
531,8,793,1008,63,146,1,-1,-1,-1
531,9,1584,1078,77,160,1,-1,-1,-1
531,10,885,1182,21,22,1,-1,-1,-1
532,0,2249,1008,83,157,1,-1,-1,-1
532,1,2266,971,69,143,1,-1,-1,-1
532,2,1563,1017,85,154,1,-1,-1,-1
532,3,1559,911,79,127,1,-1,-1,-1
532,4,1571,945,87,124,1,-1,-1,-1
532,5,895,1068,79,161,1,-1,-1,-1
532,6,1355,989,82,138,1,-1,-1,-1
532,7,2321,904,60,130,1,-1,-1,-1
532,8,793,1008,64,145,1,-1,-1,-1
532,9,1583,1078,77,160,1,-1,-1,-1
532,10,888,1177,21,22,1,-1,-1,-1
533,0,2253,1008,81,157,1,-1,-1,-1
533,1,2267,971,69,143,1,-1,-1,-1
533,2,1573,1017,84,154,1,-1,-1,-1
533,3,1567,911,78,128,1,-1,-1,-1
533,4,1575,945,87,124,1,-1,-1,-1
533,5,894,1069,80,161,1,-1,-1,-1
533,6,1359,989,83,138,1,-1,-1,-1
533,7,2322,903,60,129,1,-1,-1,-1
533,8,793,1009,65,144,1,-1,-1,-1
533,9,1581,1079,78,161,1,-1,-1,-1
533,10,891,1172,21,22,1,-1,-1,-1
534,0,2257,1008,78,157,1,-1,-1,-1
534,1,2269,971,69,142,1,-1,-1,-1
534,2,1583,1017,83,154,1,-1,-1,-1
534,3,1575,910,78,128,1,-1,-1,-1
534,4,1578,945,87,124,1,-1,-1,-1
534,5,893,1070,81,161,1,-1,-1,-1
534,6,1363,989,83,138,1,-1,-1,-1
534,7,2324,903,61,129,1,-1,-1,-1
534,8,793,1009,66,143,1,-1,-1,-1
534,9,1580,1080,79,161,1,-1,-1,-1
534,10,894,1167,21,22,1,-1,-1,-1
535,0,2261,1008,76,157,1,-1,-1,-1
535,1,2270,971,69,143,1,-1,-1,-1
535,2,1593,1017,82,154,1,-1,-1,-1
535,3,1583,910,78,128,1,-1,-1,-1
535,4,1582,945,88,124,1,-1,-1,-1
535,5,892,1071,83,162,1,-1,-1,-1
535,6,1368,989,84,138,1,-1,-1,-1
535,7,2325,903,61,129,1,-1,-1,-1
535,8,793,1010,67,143,1,-1,-1,-1
535,9,1579,1080,79,162,1,-1,-1,-1
535,10,897,1162,21,22,1,-1,-1,-1
536,0,2265,1008,74,157,1,-1,-1,-1
536,1,2272,971,69,143,1,-1,-1,-1
536,2,1603,1017,81,154,1,-1,-1,-1
536,3,1591,909,78,128,1,-1,-1,-1
536,4,1589,945,82,124,1,-1,-1,-1
536,5,895,1071,79,161,1,-1,-1,-1
536,6,1372,989,85,139,1,-1,-1,-1
536,7,2326,903,62,129,1,-1,-1,-1
536,8,792,1010,68,142,1,-1,-1,-1
536,9,1577,1081,80,162,1,-1,-1,-1
536,10,900,1157,21,22,1,-1,-1,-1
537,0,2269,1008,71,157,1,-1,-1,-1
537,1,2273,971,69,143,1,-1,-1,-1
537,2,1613,1017,80,154,1,-1,-1,-1
537,3,1599,909,77,127,1,-1,-1,-1
537,4,1597,945,76,124,1,-1,-1,-1
537,5,898,1072,76,160,1,-1,-1,-1
537,6,1376,989,86,139,1,-1,-1,-1
537,7,2327,902,62,128,1,-1,-1,-1
537,8,792,1010,69,141,1,-1,-1,-1
537,9,1576,1082,81,163,1,-1,-1,-1
537,10,904,1156,21,22,1,-1,-1,-1
538,0,2273,1008,69,157,1,-1,-1,-1
538,1,2275,971,69,143,1,-1,-1,-1
538,2,1623,1017,79,154,1,-1,-1,-1
538,3,1607,908,77,128,1,-1,-1,-1
538,4,1605,945,70,123,1,-1,-1,-1
538,5,902,1072,73,159,1,-1,-1,-1
538,6,1380,989,87,139,1,-1,-1,-1
538,7,2328,902,63,128,1,-1,-1,-1
538,8,792,1011,70,140,1,-1,-1,-1
538,9,1574,1082,81,163,1,-1,-1,-1
538,10,908,1156,21,22,1,-1,-1,-1
539,0,2277,1008,67,157,1,-1,-1,-1
539,1,2276,971,69,142,1,-1,-1,-1
539,2,1633,1017,78,154,1,-1,-1,-1
539,3,1615,908,77,128,1,-1,-1,-1
539,4,1613,945,64,124,1,-1,-1,-1
539,5,905,1073,70,158,1,-1,-1,-1
539,6,1384,989,88,139,1,-1,-1,-1
539,7,2329,902,63,128,1,-1,-1,-1
539,8,792,1011,71,139,1,-1,-1,-1
539,9,1573,1083,82,164,1,-1,-1,-1
539,10,912,1158,21,22,1,-1,-1,-1
540,0,2281,1008,65,157,1,-1,-1,-1
540,1,2278,971,69,143,1,-1,-1,-1
540,2,1643,1017,78,154,1,-1,-1,-1
540,3,1623,908,77,128,1,-1,-1,-1
540,4,1621,946,58,124,1,-1,-1,-1
540,5,909,1074,67,157,1,-1,-1,-1
540,6,1389,989,89,140,1,-1,-1,-1
540,7,2331,902,64,128,1,-1,-1,-1
540,8,792,1012,72,139,1,-1,-1,-1
540,9,1572,1084,83,165,1,-1,-1,-1
540,10,917,1161,21,22,1,-1,-1,-1
541,0,2282,1007,68,157,1,-1,-1,-1
541,1,2278,970,69,142,1,-1,-1,-1
541,2,1648,1015,90,154,1,-1,-1,-1
541,3,1631,908,77,128,1,-1,-1,-1
541,4,1623,945,60,124,1,-1,-1,-1
541,5,909,1074,68,157,1,-1,-1,-1
541,6,1394,988,89,140,1,-1,-1,-1
541,7,2332,901,64,127,1,-1,-1,-1
541,8,793,1014,71,139,1,-1,-1,-1
541,9,1572,1084,83,165,1,-1,-1,-1
541,10,922,1164,21,22,1,-1,-1,-1
542,0,2284,1007,72,157,1,-1,-1,-1
542,1,2279,970,69,143,1,-1,-1,-1
542,2,1653,1014,102,154,1,-1,-1,-1
542,3,1639,908,77,128,1,-1,-1,-1
542,4,1625,945,63,124,1,-1,-1,-1
542,5,909,1075,70,157,1,-1,-1,-1
542,6,1400,988,89,141,1,-1,-1,-1
542,7,2334,900,64,127,1,-1,-1,-1
542,8,794,1016,71,138,1,-1,-1,-1
542,9,1573,1085,83,165,1,-1,-1,-1
542,10,927,1170,21,22,1,-1,-1,-1
543,0,2286,1007,75,157,1,-1,-1,-1
543,1,2280,970,69,143,1,-1,-1,-1
543,2,1663,1014,100,154,1,-1,-1,-1
543,3,1647,908,77,128,1,-1,-1,-1
543,4,1627,945,66,124,1,-1,-1,-1
543,5,909,1075,71,157,1,-1,-1,-1
543,6,1406,987,89,141,1,-1,-1,-1
543,7,2336,900,64,127,1,-1,-1,-1
543,8,795,1018,71,139,1,-1,-1,-1
543,9,1574,1085,83,165,1,-1,-1,-1
543,10,933,1176,22,23,1,-1,-1,-1
544,0,2288,1007,79,157,1,-1,-1,-1
544,1,2281,970,69,143,1,-1,-1,-1
544,2,1673,1014,99,154,1,-1,-1,-1
544,3,1656,908,77,128,1,-1,-1,-1
544,4,1629,945,69,124,1,-1,-1,-1
544,5,909,1076,73,157,1,-1,-1,-1
544,6,1411,987,89,142,1,-1,-1,-1
544,7,2338,899,64,127,1,-1,-1,-1
544,8,796,1020,70,139,1,-1,-1,-1
544,9,1575,1086,83,166,1,-1,-1,-1
544,10,939,1182,23,23,1,-1,-1,-1
545,0,2289,1006,83,157,1,-1,-1,-1
545,1,2282,970,69,143,1,-1,-1,-1
545,2,1684,1014,98,153,1,-1,-1,-1
545,3,1664,908,77,128,1,-1,-1,-1
545,4,1631,945,72,124,1,-1,-1,-1
545,5,909,1076,75,157,1,-1,-1,-1
545,6,1417,986,89,143,1,-1,-1,-1
545,7,2340,899,64,126,1,-1,-1,-1
545,8,797,1023,70,139,1,-1,-1,-1
545,9,1576,1087,83,166,1,-1,-1,-1
545,10,945,1188,24,24,1,-1,-1,-1
546,0,2291,1006,86,157,1,-1,-1,-1
546,1,2283,970,69,142,1,-1,-1,-1
546,2,1694,1015,96,154,1,-1,-1,-1
546,3,1672,908,77,128,1,-1,-1,-1
546,4,1633,945,75,124,1,-1,-1,-1
546,5,909,1077,76,157,1,-1,-1,-1
546,6,1423,986,89,143,1,-1,-1,-1
546,7,2342,898,64,126,1,-1,-1,-1
546,8,798,1025,70,139,1,-1,-1,-1
